StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
18:28:40,9/17/20,6.983333,-1.44E-03,1.11E-02,9.49E-04,7.32E-03,32.77905,-5.25E-07,5.29E-07,2.20E-05,101.2032,0.6247622,4.70E-02,1806.176,3.97E-02,6.37E-02,3.29E-02,5.29E-02
18:32:40,9/17/20,6.958333,-4.75E-03,1.77E-02,-1.69E-03,9.72E-03,32.7626,-2.29E-06,-9.37E-07,-1.15E-06,101.2094,0.6241671,4.68E-02,1808.475,-2.11E-03,3.98E-02,-1.75E-03,3.30E-02
18:36:40,9/17/20,6.941667,-2.06E-02,1.76E-02,3.17E-03,9.13E-03,32.78982,-8.71E-06,1.77E-06,-2.94E-05,101.2106,0.6218176,0.0466547,1805.412,-5.31E-02,3.30E-02,-4.41E-02,2.74E-02
18:40:40,9/17/20,6.966667,-1.07E-03,1.92E-02,4.42E-04,9.02E-03,32.7263,-4.18E-07,2.46E-07,1.11E-06,101.2187,0.6266238,4.65E-02,1807.19,2.03E-03,4.44E-02,1.68E-03,0.0368439
18:44:40,9/17/20,6.95,-7.89E-03,1.78E-02,4.04E-04,8.36E-03,32.74099,-3.43E-06,2.29E-07,-5.33E-06,101.2197,0.6175988,4.67E-02,1803.246,-9.62E-03,2.36E-02,-7.99E-03,1.96E-02
18:48:40,9/17/20,6.983333,-7.46E-03,1.57E-02,1.84E-03,7.13E-03,32.75527,-3.06E-06,1.03E-06,1.81E-08,101.2312,0.6211098,0.0465666,1805.619,2.31E-05,2.24E-02,1.92E-05,1.86E-02
18:52:40,9/17/20,6.991667,5.63E-03,1.91E-02,-4.07E-03,9.74E-03,32.83852,2.01E-06,-2.27E-06,-2.06E-05,101.2377,0.6214757,4.65E-02,1805.579,-3.72E-02,3.81E-02,-3.09E-02,3.16E-02
18:56:40,9/17/20,6.975,-1.49E-02,2.45E-02,1.23E-03,7.24E-03,32.7428,-6.41E-06,6.88E-07,2.08E-05,101.2428,0.6225223,4.67E-02,1808.645,3.76E-02,2.67E-02,3.12E-02,2.21E-02
19:00:40,9/17/20,6.958333,3.11E-03,1.40E-02,-3.86E-03,9.27E-03,32.7716,9.15E-07,-2.15E-06,1.95E-05,101.2466,0.6234051,4.65E-02,1807.525,3.53E-02,3.78E-02,2.93E-02,3.14E-02
19:04:40,9/17/20,6.966667,1.36E-02,1.37E-02,-8.63E-04,8.69E-03,32.75025,5.89E-06,-4.85E-07,2.67E-05,101.2519,0.6205832,4.65E-02,1807.384,0.048167,4.12E-02,0.0399786,3.42E-02
19:08:40,9/17/20,6.958333,8.43E-03,1.46E-02,2.50E-04,8.29E-03,32.80072,3.74E-06,1.38E-07,-8.32E-07,101.2529,0.6129944,4.67E-02,1805.999,-1.49E-03,2.04E-02,-1.24E-03,1.69E-02
19:12:40,9/17/20,6.983333,2.20E-03,2.60E-02,1.46E-04,1.02E-02,32.763,9.80E-07,8.13E-08,1.36E-06,101.2549,0.6156186,4.66E-02,1804.984,2.47E-03,3.57E-02,2.05E-03,2.96E-02
19:16:40,9/17/20,6.941667,-8.16E-03,2.37E-02,4.83E-04,8.33E-03,32.74412,-3.54E-06,2.70E-07,-6.42E-06,101.2587,0.6156201,4.66E-02,1807.406,-1.16E-02,2.80E-02,-9.64E-03,2.33E-02
19:20:40,9/17/20,6.95,9.27E-03,1.94E-02,1.06E-03,6.64E-03,32.77264,4.20E-06,5.90E-07,1.04E-06,101.2636,0.6183479,4.67E-02,1809.853,1.86E-03,3.80E-02,1.54E-03,3.15E-02
19:24:40,9/17/20,6.991667,2.18E-03,2.18E-02,6.38E-04,8.91E-03,32.76463,1.03E-06,3.56E-07,1.78E-06,101.2663,0.6124746,4.68E-02,1807.205,3.20E-03,2.10E-02,2.66E-03,1.74E-02
19:28:40,9/17/20,6.975,3.88E-03,1.18E-02,-1.65E-03,8.11E-03,32.7701,1.51E-06,-9.18E-07,1.40E-06,101.271,0.6131113,4.68E-02,1806.368,2.54E-03,2.98E-02,2.11E-03,2.47E-02
19:32:40,9/17/20,6.991667,-1.21E-03,1.19E-02,5.66E-04,9.79E-03,32.74637,-4.65E-07,3.17E-07,1.24E-06,101.2836,0.6161709,4.69E-02,1805.759,2.22E-03,3.92E-02,1.84E-03,3.26E-02
19:36:40,9/17/20,6.966667,1.94E-03,2.17E-02,-2.44E-03,7.39E-03,32.82592,5.75E-07,-1.36E-06,8.04E-06,101.2823,0.6146714,4.68E-02,1808.437,1.45E-02,2.54E-02,1.21E-02,2.11E-02
19:40:40,9/17/20,6.941667,-1.55E-02,2.08E-02,-1.10E-03,8.94E-03,32.77455,-6.95E-06,-6.08E-07,1.13E-05,101.287,0.6100867,4.70E-02,1808.905,2.04E-02,2.34E-02,1.70E-02,1.94E-02
19:44:40,9/17/20,6.95,-9.53E-04,1.31E-02,-3.26E-03,8.81E-03,32.77604,-7.98E-07,-1.82E-06,4.12E-05,101.2962,0.6199097,4.71E-02,1807.211,7.44E-02,7.13E-02,6.18E-02,5.92E-02
19:48:40,9/17/20,6.958333,1.15E-03,1.87E-02,-1.85E-03,9.49E-03,32.76912,2.84E-07,-1.03E-06,1.48E-05,101.2995,0.6109889,4.71E-02,1806.582,2.67E-02,2.73E-02,2.22E-02,2.27E-02
19:52:40,9/17/20,6.983333,3.73E-03,0.0166284,2.20E-04,7.58E-03,32.77265,1.67E-06,1.21E-07,2.92E-05,101.3096,0.6128494,4.72E-02,1810.636,5.29E-02,4.51E-02,4.39E-02,3.74E-02
19:56:40,9/17/20,6.975,-9.64E-04,1.68E-02,2.07E-03,8.81E-03,32.80517,-1.82E-07,1.15E-06,1.14E-05,101.3124,0.6105438,4.74E-02,1806.547,2.06E-02,3.69E-02,1.71E-02,3.07E-02
20:00:40,9/17/20,6.991667,3.72E-03,1.34E-02,-1.78E-03,8.73E-03,32.7971,1.43E-06,-9.88E-07,8.96E-06,101.3224,0.6119708,4.75E-02,1810.138,1.62E-02,4.82E-02,1.35E-02,4.00E-02
20:04:40,9/17/20,6.941667,-3.91E-03,1.71E-02,1.83E-03,8.13E-03,32.80875,-1.50E-06,1.02E-06,5.01E-06,101.325,0.6088485,4.77E-02,1809.387,9.06E-03,0.0784318,7.52E-03,6.51E-02
20:08:40,9/17/20,6.966667,1.32E-02,1.64E-02,3.59E-03,6.57E-03,32.72633,6.20E-06,1.99E-06,3.84E-05,101.3266,0.6159393,4.78E-02,1811.076,6.96E-02,6.86E-02,5.78E-02,5.70E-02
20:12:40,9/17/20,6.983333,-2.99E-03,1.18E-02,2.77E-03,8.04E-03,32.65357,-9.87E-07,1.54E-06,-1.05E-05,101.3346,0.6052048,4.80E-02,1808.508,-1.89E-02,2.71E-02,-1.57E-02,2.25E-02
20:16:40,9/17/20,6.95,1.67E-03,2.23E-02,-1.90E-03,8.53E-03,31.8256,5.27E-07,-1.05E-06,1.44E-05,101.3427,0.6092575,4.83E-02,1811.304,2.61E-02,3.93E-02,2.17E-02,3.26E-02
20:20:40,9/17/20,6.975,-6.12E-04,1.82E-02,4.44E-03,1.00E-02,31.08039,2.43E-07,2.47E-06,5.63E-06,101.3436,0.6121982,4.85E-02,1809.068,0.0101632,3.49E-02,8.44E-03,2.90E-02
20:24:40,9/17/20,6.958333,3.67E-03,1.87E-02,-8.52E-04,8.24E-03,30.25737,1.51E-06,-4.74E-07,-1.04E-05,101.3463,0.6297778,4.87E-02,1811.67,-1.89E-02,4.15E-02,-1.57E-02,3.45E-02
20:28:40,9/17/20,6.966667,1.05E-02,1.93E-02,1.23E-03,8.69E-03,29.46762,4.76E-06,6.85E-07,-6.46E-06,101.3488,0.6479028,0.0488278,1809.381,-1.17E-02,2.80E-02,-9.68E-03,0.0232812
20:32:40,9/17/20,6.983333,1.45E-02,1.67E-02,1.90E-03,9.77E-03,28.69839,6.59E-06,1.05E-06,-6.46E-07,101.3587,0.6689983,0.0490304,1809.827,-1.16E-03,1.12E-02,-9.66E-04,9.30E-03
20:36:40,9/17/20,6.941667,1.13E-02,1.78E-02,-5.13E-04,9.58E-03,28.02258,4.93E-06,-2.87E-07,-4.47E-07,101.3586,0.6956202,4.92E-02,1810.755,-7.85E-04,2.93E-02,-6.51E-04,2.44E-02
20:40:40,9/17/20,6.966667,-5.90E-03,1.66E-02,1.34E-03,0.0104723,27.42305,-2.43E-06,7.47E-07,9.28E-06,101.3596,0.7178137,4.93E-02,1811.878,1.68E-02,3.25E-02,1.39E-02,0.0269987
20:42:41,9/17/20,6.983333,1.50E-02,1.27E-02,-4.34E-04,1.05E-02,27.00005,6.56E-06,-2.46E-07,-4.65E-06,101.362,0.719407,4.92E-02,1808.837,-8.41E-03,1.04E-02,-6.98E-03,8.65E-03
20:46:41,9/17/20,6.958333,-4.50E-05,1.94E-02,-1.55E-03,9.44E-03,26.4596,-1.98E-07,-8.62E-07,1.57E-06,101.3599,0.7336717,4.93E-02,1807.544,2.85E-03,2.16E-02,2.36E-03,1.79E-02
20:50:41,9/17/20,6.991667,-2.43E-02,0.0240309,1.14E-03,0.0110338,25.84848,-1.05E-05,6.41E-07,5.80E-06,101.358,0.7441341,4.93E-02,1811.648,1.05E-02,3.02E-02,8.71E-03,2.50E-02
20:54:41,9/17/20,6.966667,2.20E-04,2.29E-02,-1.38E-03,7.58E-03,25.00829,-6.98E-08,-7.69E-07,-1.74E-07,101.3621,0.7513152,4.92E-02,1810.236,-3.16E-04,1.56E-02,-2.62E-04,1.30E-02
20:58:41,9/17/20,6.975,0.0132615,0.0199568,-2.75E-03,9.33E-03,24.19304,5.50E-06,-1.53E-06,2.69E-06,101.3665,0.7555426,4.93E-02,1812.942,4.88E-03,1.83E-02,4.05E-03,0.0151532
21:02:41,9/17/20,6.95,-3.52E-03,1.87E-02,6.58E-04,7.64E-03,23.37688,-1.47E-06,3.67E-07,-9.87E-06,101.362,0.7687668,4.94E-02,1810.118,-1.78E-02,0.0219153,-1.48E-02,0.0181897
21:06:41,9/17/20,6.941667,1.09E-03,1.13E-02,-1.33E-03,7.15E-03,22.8548,3.25E-07,-7.38E-07,-3.00E-06,101.3639,0.7693812,4.94E-02,1810.04,-5.45E-03,2.21E-02,-4.52E-03,1.83E-02
21:10:41,9/17/20,6.983333,1.53E-03,1.76E-02,2.18E-03,9.30E-03,22.06138,9.26E-07,1.21E-06,-1.45E-05,101.3644,0.7767478,4.94E-02,1810.814,-2.63E-02,2.66E-02,-0.0218396,2.21E-02
21:14:41,9/17/20,6.941667,2.24E-03,2.20E-02,-3.42E-03,9.61E-03,21.31213,5.88E-07,-1.90E-06,-6.51E-06,101.3612,0.777472,4.92E-02,1809.9,-1.18E-02,0.0287586,-9.78E-03,2.39E-02
21:18:41,9/17/20,6.958333,1.08E-02,1.36E-02,-6.15E-04,0.0110054,20.93663,4.70E-06,-3.43E-07,-1.05E-05,101.3666,0.7798672,4.94E-02,1810.327,-1.90E-02,1.80E-02,-1.58E-02,1.50E-02
21:22:41,9/17/20,6.991667,-8.35E-03,2.10E-02,-1.62E-03,7.93E-03,20.6745,-3.87E-06,-9.04E-07,8.33E-06,101.3667,0.7734409,4.92E-02,1809.012,1.51E-02,1.94E-02,1.25E-02,1.61E-02
21:26:41,9/17/20,6.975,-2.49E-03,1.19E-02,-1.71E-03,8.90E-03,20.4864,-1.29E-06,-9.50E-07,-3.02E-06,101.3659,0.7643187,0.0492451,1810.783,-5.46E-03,2.16E-02,-4.54E-03,1.79E-02
21:30:41,9/17/20,6.95,6.54E-03,1.08E-02,-8.44E-04,7.76E-03,20.10803,2.78E-06,-4.71E-07,3.69E-06,101.367,0.7600829,4.96E-02,1811.088,6.68E-03,2.12E-02,5.54E-03,1.76E-02
21:34:41,9/17/20,6.966667,3.20E-03,1.71E-02,9.71E-04,7.89E-03,19.87358,1.51E-06,5.41E-07,-5.91E-06,101.3727,0.7446638,4.96E-02,1815.473,-1.07E-02,2.70E-02,-8.91E-03,2.24E-02
21:38:41,9/17/20,6.95,2.97E-02,2.32E-02,-2.03E-04,7.76E-03,19.68072,1.30E-05,-1.21E-07,6.45E-06,101.3704,0.7296514,4.96E-02,1813.358,1.17E-02,2.35E-02,9.72E-03,1.95E-02
21:42:41,9/17/20,6.975,1.10E-02,1.75E-02,2.87E-05,8.37E-03,19.671,4.83E-06,1.37E-08,-1.20E-06,101.3701,0.7252879,4.98E-02,1813.218,-2.17E-03,1.95E-02,-1.80E-03,1.62E-02
21:46:41,9/17/20,6.966667,-9.50E-03,2.47E-02,2.83E-03,9.73E-03,19.91945,-3.85E-06,1.57E-06,-7.06E-06,101.3708,0.7242203,5.00E-02,1810.207,-1.28E-02,2.80E-02,-1.06E-02,2.32E-02
21:50:41,9/17/20,6.941667,-1.76E-02,1.96E-02,1.78E-03,8.18E-03,21.22948,-7.53E-06,9.96E-07,-1.14E-06,101.3714,0.7151384,4.99E-02,1809.067,-2.06E-03,2.22E-02,-1.71E-03,0.0184317
21:54:41,9/17/20,6.991667,5.43E-03,2.20E-02,-7.72E-04,8.99E-03,21.74937,2.29E-06,-4.29E-07,-2.48E-06,101.3689,0.7241706,4.95E-02,1812.923,-4.49E-03,1.95E-02,-3.72E-03,1.62E-02
21:58:41,9/17/20,6.983333,4.10E-03,2.05E-02,-1.36E-04,7.39E-03,21.56833,1.78E-06,-7.55E-08,1.11E-06,101.3666,0.7209163,4.93E-02,1811.571,2.02E-03,1.44E-02,1.67E-03,1.20E-02
22:02:41,9/17/20,6.958333,0.018559,2.23E-02,-2.80E-03,7.82E-03,21.53485,7.84E-06,-1.56E-06,-3.92E-06,101.3623,0.7274241,4.95E-02,1807.797,-7.08E-03,2.11E-02,-5.88E-03,1.76E-02
22:06:41,9/17/20,6.941667,5.65E-03,1.20E-02,-8.45E-04,7.14E-03,21.4704,2.38E-06,-4.71E-07,-1.04E-06,101.357,0.7266608,4.94E-02,1812.547,-1.89E-03,1.35E-02,-1.57E-03,1.12E-02
22:10:41,9/17/20,6.966667,6.74E-03,1.20E-02,3.04E-04,8.37E-03,21.56877,3.00E-06,1.69E-07,1.42E-06,101.3632,0.7329315,4.94E-02,1809.241,2.58E-03,1.15E-02,2.14E-03,9.50E-03
22:14:41,9/17/20,6.95,-9.12E-03,1.88E-02,2.37E-03,0.0105169,21.64442,-3.75E-06,1.32E-06,6.97E-06,101.363,0.7266688,4.96E-02,1807.761,1.26E-02,3.02E-02,1.04E-02,2.50E-02
22:18:41,9/17/20,6.983333,3.95E-03,1.56E-02,-1.51E-03,1.04E-02,21.45982,1.56E-06,-8.40E-07,-1.53E-06,101.3666,0.7299064,0.0495698,1810.143,-2.78E-03,3.07E-02,-2.31E-03,2.55E-02
22:22:41,9/17/20,6.991667,8.23E-03,0.0170952,1.00E-03,7.67E-03,21.47083,3.74E-06,5.55E-07,5.61E-07,101.3686,0.7313468,4.96E-02,1811.688,1.00E-03,1.65E-02,8.33E-04,1.37E-02
22:26:41,9/17/20,6.975,9.43E-03,1.66E-02,-1.46E-03,8.85E-03,21.44087,3.97E-06,-8.12E-07,-1.83E-06,101.3613,0.7271588,4.94E-02,1811.705,-3.31E-03,2.14E-02,-2.74E-03,1.78E-02
22:30:41,9/17/20,6.958333,-7.13E-03,1.78E-02,-1.18E-03,8.65E-03,21.43555,-3.27E-06,-6.56E-07,9.33E-07,101.3715,0.73487,4.95E-02,1808.132,1.69E-03,2.25E-02,1.41E-03,0.0186512
22:34:41,9/17/20,6.966667,6.12E-03,9.38E-03,-2.90E-03,1.03E-02,21.49563,2.35E-06,-1.62E-06,2.23E-06,101.3733,0.7323543,4.91E-02,1808.725,4.04E-03,1.86E-02,3.35E-03,1.55E-02
22:38:41,9/17/20,6.958333,3.07E-03,2.26E-02,2.39E-03,8.69E-03,21.4291,1.63E-06,1.33E-06,-7.71E-07,101.3723,0.7253938,4.95E-02,1807.627,-1.40E-03,1.40E-02,-1.16E-03,1.17E-02
22:42:41,9/17/20,6.983333,-0.0105804,1.87E-02,-8.23E-04,9.34E-03,21.63562,-4.75E-06,-4.55E-07,-1.17E-06,101.3666,0.7293624,4.91E-02,1811.197,-2.11E-03,2.21E-02,-1.75E-03,1.83E-02
22:46:41,9/17/20,6.941667,1.32E-03,1.06E-02,2.26E-03,7.51E-03,21.39618,8.48E-07,1.26E-06,-3.29E-07,101.3661,0.7294637,4.92E-02,1807.682,-6.06E-04,2.09E-02,-5.03E-04,1.73E-02
22:50:41,9/17/20,6.95,8.23E-03,2.56E-02,6.69E-04,7.14E-03,21.49867,3.70E-06,3.70E-07,5.23E-06,101.3669,0.7326559,4.92E-02,1810.016,9.43E-03,3.46E-02,7.83E-03,2.87E-02
22:54:41,9/17/20,6.991667,3.52E-03,1.36E-02,-1.07E-04,8.72E-03,21.59112,1.54E-06,-6.03E-08,-9.30E-06,101.3647,0.7309539,0.0491995,1811.921,-1.68E-02,2.39E-02,-1.40E-02,1.98E-02
22:58:41,9/17/20,6.975,-6.75E-03,1.39E-02,-8.21E-04,9.81E-03,21.54172,-3.07E-06,-4.57E-07,-1.53E-06,101.359,0.7265264,0.0492244,1808.068,-2.76E-03,1.51E-02,-2.29E-03,1.25E-02
23:02:41,9/17/20,6.991667,-3.73E-03,1.72E-02,3.89E-04,7.67E-03,21.48812,-1.59E-06,2.16E-07,8.86E-07,101.3592,0.7328426,4.92E-02,1811.287,1.61E-03,1.83E-02,1.34E-03,1.52E-02
23:06:41,9/17/20,6.966667,-1.52E-03,1.11E-02,-1.18E-03,7.60E-03,21.62343,-8.10E-07,-6.57E-07,-1.10E-06,101.3598,0.7256055,4.92E-02,1813.465,-1.98E-03,1.52E-02,-1.64E-03,1.26E-02
23:10:41,9/17/20,6.941667,-1.22E-04,1.59E-02,-8.08E-04,8.26E-03,21.58485,-1.52E-07,-4.51E-07,-2.82E-06,101.3607,0.7244167,4.91E-02,1811.894,-5.11E-03,2.22E-02,-4.24E-03,1.84E-02
23:14:41,9/17/20,6.95,3.08E-03,9.45E-03,-2.93E-03,8.87E-03,21.58635,1.01E-06,-1.63E-06,1.95E-05,101.3567,0.7326781,4.90E-02,1811.206,0.0353063,3.54E-02,2.93E-02,2.94E-02
23:18:41,9/17/20,6.958333,1.86E-02,3.70E-02,-1.17E-03,7.79E-03,21.56332,8.02E-06,-6.53E-07,-9.15E-06,101.3631,0.7316164,4.90E-02,1812.131,-0.0165744,2.13E-02,-1.38E-02,1.77E-02
23:22:41,9/17/20,6.983333,1.77E-02,1.53E-02,-4.10E-04,8.34E-03,21.57645,7.75E-06,-2.34E-07,-1.33E-06,101.3586,0.7307602,4.91E-02,1812.227,-2.42E-03,1.73E-02,-2.01E-03,1.44E-02
23:26:41,9/17/20,6.975,-2.24E-03,1.36E-02,-1.62E-03,8.79E-03,21.6629,-1.18E-06,-9.00E-07,1.03E-06,101.3577,0.7320702,4.92E-02,1811.239,1.84E-03,3.64E-02,1.53E-03,3.02E-02
23:30:41,9/17/20,6.991667,7.02E-04,1.59E-02,3.24E-04,6.60E-03,21.79469,3.52E-07,1.81E-07,-7.51E-06,101.3625,0.7338223,4.90E-02,1811.402,-1.36E-02,2.55E-02,-1.13E-02,2.12E-02
23:34:41,9/17/20,6.941667,6.06E-03,2.06E-02,3.36E-03,8.93E-03,21.6231,3.05E-06,1.87E-06,-3.43E-06,101.3606,0.7275643,4.92E-02,1809.865,-6.19E-03,2.16E-02,-5.14E-03,1.79E-02
23:38:41,9/17/20,6.966667,-4.70E-04,1.95E-02,-4.60E-03,9.35E-03,21.70884,-7.42E-07,-2.56E-06,1.59E-05,101.357,0.7332398,4.89E-02,1812.782,2.88E-02,2.54E-02,2.39E-02,2.11E-02
23:42:41,9/17/20,6.983333,-2.79E-02,2.32E-02,-2.07E-03,9.72E-03,21.69383,-1.25E-05,-1.15E-06,-2.41E-07,101.3578,0.7252667,4.90E-02,1811.377,-4.31E-04,1.55E-02,-3.58E-04,1.29E-02
23:46:41,9/17/20,6.95,3.85E-03,8.74E-03,-1.39E-03,6.07E-03,21.70567,1.54E-06,-7.71E-07,3.84E-06,101.371,0.7313413,4.88E-02,1811.601,6.98E-03,2.64E-02,5.79E-03,2.19E-02
23:50:41,9/17/20,6.975,0.0150683,0.0244454,4.76E-03,9.52E-03,21.76397,7.18E-06,2.64E-06,1.83E-06,101.3729,0.7328742,4.90E-02,1810.945,3.31E-03,2.57E-02,2.75E-03,2.13E-02
23:54:41,9/17/20,6.958333,5.36E-03,0.0130483,4.00E-05,7.86E-03,21.82975,2.36E-06,2.09E-08,1.54E-05,101.368,0.7343101,4.90E-02,1812.088,2.79E-02,4.28E-02,2.31E-02,3.55E-02
23:58:41,9/17/20,6.966667,1.55E-03,2.03E-02,-1.23E-03,8.09E-03,21.76945,5.38E-07,-6.82E-07,7.45E-07,101.3618,0.7307099,4.88E-02,1812.153,1.35E-03,1.44E-02,1.12E-03,1.20E-02
0:02:41,9/18/20,6.983333,-4.34E-03,1.07E-02,3.15E-03,7.92E-03,21.82174,-1.55E-06,1.75E-06,-7.88E-07,101.3639,0.7266025,4.91E-02,1811.15,-1.43E-03,1.29E-02,-1.19E-03,0.0106729
0:06:41,9/18/20,6.941667,-1.04E-02,1.92E-02,-5.81E-03,8.95E-03,21.70212,-5.25E-06,-3.23E-06,-1.62E-05,101.3591,0.7330967,4.89E-02,1811.303,-2.94E-02,2.82E-02,-2.44E-02,2.34E-02
0:10:41,9/18/20,6.966667,-2.66E-03,2.55E-02,3.23E-05,9.57E-03,21.67873,-1.16E-06,1.89E-08,4.29E-06,101.3551,0.7347581,4.89E-02,1810.81,7.75E-03,2.56E-02,6.43E-03,2.12E-02
0:12:42,9/18/20,6.983333,7.89E-03,1.37E-02,6.86E-03,1.87E-02,21.72079,4.28E-06,3.82E-06,3.09E-06,101.3529,0.7312318,4.92E-02,1808.364,5.60E-03,7.88E-02,4.65E-03,6.54E-02
0:16:42,9/18/20,6.958333,-5.33E-03,2.14E-02,-4.31E-03,0.0101751,21.84518,-2.84E-06,-2.40E-06,-2.51E-07,101.352,0.733664,4.91E-02,1813.162,-4.24E-04,2.25E-02,-3.52E-04,1.87E-02
0:20:42,9/18/20,6.991667,1.68E-03,1.93E-02,-2.46E-03,7.91E-03,21.8909,4.61E-07,-1.37E-06,-1.99E-06,101.3537,0.7306738,0.0490464,1810.222,-3.60E-03,2.40E-02,-2.98E-03,1.99E-02
0:24:42,9/18/20,6.966667,-1.27E-02,1.70E-02,4.25E-04,8.34E-03,21.87705,-5.55E-06,2.40E-07,3.06E-06,101.3546,0.7276011,4.91E-02,1809.994,5.53E-03,0.0309053,4.59E-03,2.57E-02
0:28:42,9/18/20,6.975,-5.57E-03,1.52E-02,-4.97E-03,9.41E-03,21.7739,-3.02E-06,-2.77E-06,-8.31E-07,101.3568,0.7273088,4.89E-02,1808.925,-1.50E-03,1.59E-02,-1.25E-03,0.0132128
0:32:42,9/18/20,6.95,7.17E-03,1.37E-02,-7.55E-04,7.85E-03,21.84407,3.07E-06,-4.22E-07,1.96E-05,101.3585,0.734414,4.91E-02,1809.303,3.54E-02,3.42E-02,2.94E-02,2.84E-02
0:36:42,9/18/20,6.941667,-9.18E-03,1.86E-02,-1.57E-03,8.12E-03,21.86038,-4.23E-06,-8.77E-07,-1.46E-05,101.3597,0.7331751,0.0489265,1810.474,-2.63E-02,3.08E-02,-2.19E-02,2.55E-02
0:40:42,9/18/20,6.983333,1.32E-02,1.80E-02,1.43E-04,8.88E-03,21.93423,5.85E-06,7.59E-08,-9.92E-08,101.3625,0.7334713,4.90E-02,1810.876,-1.76E-04,2.30E-02,-1.46E-04,1.91E-02
0:44:42,9/18/20,6.941667,-4.34E-03,0.0116203,4.23E-03,0.010942,21.97265,-1.42E-06,2.35E-06,-1.70E-05,101.3606,0.7380582,4.91E-02,1810.12,-3.09E-02,3.11E-02,-2.56E-02,2.58E-02
0:48:42,9/18/20,6.958333,5.68E-03,1.91E-02,4.76E-03,1.06E-02,21.9891,3.06E-06,2.64E-06,4.27E-07,101.3621,0.7406911,4.89E-02,1811.824,7.87E-04,2.28E-02,6.53E-04,1.89E-02
0:52:42,9/18/20,6.991667,-7.62E-04,0.0159578,-5.59E-04,8.10E-03,21.89808,-4.01E-07,-3.10E-07,1.20E-05,101.367,0.7414442,4.89E-02,1815.774,2.18E-02,3.15E-02,0.0181104,2.62E-02
0:56:42,9/18/20,6.975,7.22E-03,2.10E-02,1.32E-03,7.90E-03,21.90228,3.32E-06,7.32E-07,-1.11E-06,101.3686,0.734782,4.88E-02,1813.796,-2.03E-03,2.01E-02,-1.68E-03,1.67E-02
1:00:42,9/18/20,6.95,1.82E-02,2.29E-02,-2.95E-03,1.04E-02,21.91398,7.67E-06,-1.64E-06,-2.08E-05,101.3651,0.7396962,4.88E-02,1810.455,-3.76E-02,4.05E-02,-3.12E-02,3.36E-02
1:04:42,9/18/20,6.966667,1.07E-03,2.65E-02,1.95E-03,7.96E-03,21.94297,7.01E-07,1.08E-06,-1.02E-05,101.3574,0.7374239,4.88E-02,1812.123,-1.85E-02,4.04E-02,-1.54E-02,3.35E-02
1:08:42,9/18/20,6.95,-1.78E-02,2.40E-02,4.17E-03,8.08E-03,21.90398,-7.33E-06,2.32E-06,1.46E-06,101.3472,0.734179,0.0490337,1811.742,2.63E-03,2.32E-02,2.18E-03,1.92E-02
1:12:42,9/18/20,6.975,-3.42E-03,2.73E-02,5.51E-04,8.10E-03,21.9286,-1.44E-06,3.06E-07,1.53E-05,101.3433,0.7412255,4.90E-02,1812.496,2.78E-02,2.66E-02,2.31E-02,2.21E-02
1:16:42,9/18/20,6.966667,-4.89E-03,1.03E-02,1.41E-03,9.77E-03,22.00912,-1.99E-06,7.85E-07,2.93E-05,101.3436,0.7468718,0.0490818,1811.687,5.30E-02,3.94E-02,4.40E-02,3.27E-02
1:20:42,9/18/20,6.941667,7.98E-03,2.05E-02,-8.48E-04,8.72E-03,22.02413,3.40E-06,-4.75E-07,-1.42E-06,101.349,0.7384816,4.90E-02,1810.431,-2.58E-03,1.68E-02,-2.15E-03,1.39E-02
1:24:42,9/18/20,6.991667,2.95E-04,1.79E-02,4.80E-04,8.32E-03,22.03643,1.82E-07,2.67E-07,1.64E-05,101.3531,0.74307,4.91E-02,1810.118,0.0296519,2.90E-02,2.46E-02,2.40E-02
1:28:42,9/18/20,6.983333,1.69E-03,0.0118053,8.55E-04,8.14E-03,21.96107,8.42E-07,4.77E-07,-6.60E-08,101.348,0.7378143,4.90E-02,1811.859,-1.22E-04,8.29E-03,-1.01E-04,6.88E-03
1:32:42,9/18/20,6.958333,-7.66E-03,1.23E-02,-1.24E-03,7.71E-03,22.05012,-3.50E-06,-6.91E-07,2.40E-05,101.3411,0.7419916,4.91E-02,1812.401,4.35E-02,3.23E-02,3.61E-02,2.68E-02
1:36:42,9/18/20,6.941667,-1.04E-02,1.67E-02,1.04E-03,6.86E-03,22.05998,-4.43E-06,5.83E-07,3.84E-06,101.339,0.7407132,4.91E-02,1809.269,6.97E-03,2.45E-02,5.78E-03,2.04E-02
1:40:42,9/18/20,6.966667,-9.64E-03,1.97E-02,3.34E-03,8.47E-03,22.01922,-3.85E-06,1.86E-06,7.21E-07,101.3362,0.7432855,4.90E-02,1810.45,1.31E-03,1.73E-02,1.08E-03,1.43E-02
1:44:42,9/18/20,6.95,-1.47E-02,0.0172058,1.66E-03,9.03E-03,22.06493,-6.26E-06,9.27E-07,4.86E-06,101.3324,0.7370853,4.91E-02,1810.762,8.79E-03,1.82E-02,7.30E-03,1.51E-02
