StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
8:47:28,8/20/20,6.95,-3.84E-03,1.70E-02,-3.90E-04,9.20E-03,31.96139,-1.71E-06,-2.14E-07,1.39E-05,101.4425,0.6974688,0.0460983,1833.781,2.55E-02,2.83E-02,2.12E-02,2.35E-02
8:51:28,8/20/20,6.958333,1.02E-02,1.87E-02,-2.70E-04,9.35E-03,32.19814,4.40E-06,-1.51E-07,4.95E-05,101.4428,0.6975827,4.60E-02,1832.059,9.06E-02,6.58E-02,7.52E-02,5.46E-02
8:55:28,8/20/20,6.983333,7.14E-04,1.61E-02,1.08E-03,7.68E-03,32.43608,4.34E-07,5.93E-07,7.65E-06,101.4476,0.6879167,4.60E-02,1834.746,1.41E-02,0.2017976,1.17E-02,0.167492
8:59:28,8/20/20,6.975,6.65E-03,1.47E-02,-1.17E-03,7.33E-03,32.70675,2.75E-06,-6.41E-07,-1.95E-05,101.4459,0.6852676,4.59E-02,1834.011,-3.57E-02,4.15E-02,-2.96E-02,3.44E-02
9:03:28,8/20/20,6.991667,8.59E-03,1.80E-02,2.27E-03,1.15E-02,32.9621,3.99E-06,1.24E-06,1.08E-05,101.4513,0.6800185,4.58E-02,1834.248,1.98E-02,5.32E-02,1.64E-02,4.42E-02
9:07:28,8/20/20,6.941667,-1.46E-02,1.76E-02,1.42E-04,9.64E-03,33.08332,-6.32E-06,8.11E-08,5.73E-05,101.4513,0.6810681,4.58E-02,1833.047,0.1050748,8.02E-02,8.72E-02,6.66E-02
9:11:28,8/20/20,6.966667,-1.60E-02,2.36E-02,-2.02E-04,8.98E-03,33.28777,-6.96E-06,-1.10E-07,-1.49E-06,101.4475,0.66679,4.59E-02,1833.341,-2.69E-03,0.0388898,-2.23E-03,3.23E-02
9:15:28,8/20/20,6.983333,2.46E-03,1.92E-02,-1.25E-03,6.85E-03,33.41344,9.23E-07,-6.85E-07,2.20E-05,101.4463,0.659067,4.58E-02,1834.508,0.0402742,5.53E-02,3.34E-02,4.59E-02
9:19:28,8/20/20,6.95,-2.74E-03,1.20E-02,1.05E-03,8.25E-03,33.36488,-1.07E-06,5.75E-07,-2.58E-05,101.4445,0.6516804,4.58E-02,1833.153,-4.73E-02,6.60E-02,-3.92E-02,5.48E-02
9:23:28,8/20/20,6.975,-3.42E-02,2.38E-02,-7.00E-04,9.65E-03,33.2408,-1.49E-05,-3.80E-07,8.33E-07,101.4462,0.6431948,4.59E-02,1831.784,1.52E-03,4.52E-02,1.26E-03,3.75E-02
9:27:28,8/20/20,6.958333,-3.24E-03,1.30E-02,-3.06E-03,9.91E-03,33.1724,-1.76E-06,-1.68E-06,3.71E-05,101.4467,0.6428985,4.56E-02,1834.132,6.80E-02,8.65E-02,0.0564797,7.18E-02
9:31:28,8/20/20,6.966667,1.40E-02,2.17E-02,1.80E-04,7.70E-03,33.05124,6.09E-06,9.91E-08,3.10E-05,101.4521,0.6377537,4.58E-02,1833.882,0.0569722,6.65E-02,4.73E-02,5.52E-02
9:35:28,8/20/20,6.983333,-5.97E-03,1.59E-02,-2.00E-03,9.12E-03,33.00565,-2.82E-06,-1.10E-06,1.70E-05,101.4554,0.6330077,4.58E-02,1834.502,3.12E-02,5.30E-02,2.59E-02,4.40E-02
9:39:28,8/20/20,6.941667,3.72E-03,1.45E-02,-2.17E-03,9.83E-03,32.98177,1.37E-06,-1.19E-06,8.61E-06,101.4564,0.6288497,4.57E-02,1836.216,1.58E-02,5.17E-02,1.31E-02,4.29E-02
9:43:28,8/20/20,6.966667,2.24E-02,0.0163119,4.01E-04,9.02E-03,32.96552,9.75E-06,2.15E-07,2.92E-05,101.4546,0.6256145,4.57E-02,1834.722,5.36E-02,4.08E-02,4.45E-02,3.38E-02
9:45:29,8/20/20,6.983333,6.54E-03,8.83E-03,-2.10E-03,7.30E-03,32.98608,2.59E-06,-1.15E-06,-1.00E-05,101.4541,0.6152509,4.56E-02,1835.599,-1.84E-02,3.02E-02,-1.53E-02,2.51E-02
9:49:29,8/20/20,6.958333,2.65E-03,1.21E-02,2.82E-04,8.31E-03,32.97269,1.19E-06,1.52E-07,1.57E-05,101.4568,0.620576,4.56E-02,1833.837,2.90E-02,0.1978139,2.41E-02,0.1641856
9:53:29,8/20/20,6.991667,8.53E-03,1.47E-02,-2.65E-04,8.13E-03,33.02507,3.67E-06,-1.48E-07,2.80E-07,101.4536,0.6236044,4.57E-02,1830.322,5.21E-04,4.54E-02,4.32E-04,3.77E-02
9:57:29,8/20/20,6.966667,1.74E-02,1.82E-02,1.24E-03,8.97E-03,33.06875,7.69E-06,6.80E-07,1.18E-05,101.4488,0.6243747,4.58E-02,1833.771,2.16E-02,6.88E-02,1.79E-02,5.71E-02
10:01:29,8/20/20,6.975,-6.40E-03,1.22E-02,2.50E-03,1.06E-02,33.07225,-2.49E-06,1.37E-06,1.79E-06,101.4434,0.6197336,4.57E-02,1834.916,3.27E-03,3.93E-02,2.72E-03,3.26E-02
10:05:29,8/20/20,6.95,-2.98E-03,1.70E-02,-1.41E-03,8.64E-03,33.08115,-1.46E-06,-7.71E-07,-2.26E-06,101.4412,0.6217333,4.57E-02,1834.925,-4.11E-03,0.187961,-3.41E-03,0.1560076
10:09:29,8/20/20,6.941667,1.46E-03,1.65E-02,2.64E-03,9.10E-03,33.11692,9.37E-07,1.45E-06,1.76E-06,101.441,0.622493,4.58E-02,1834.318,3.25E-03,4.79E-02,2.70E-03,3.98E-02
10:13:29,8/20/20,6.983333,5.25E-03,1.83E-02,3.35E-03,1.01E-02,33.0538,2.66E-06,1.84E-06,1.93E-05,101.4412,0.6216302,0.0456821,1831.857,0.0354386,4.90E-02,2.94E-02,4.07E-02
10:17:29,8/20/20,6.941667,2.44E-03,2.01E-02,-9.28E-04,8.16E-03,33.03142,9.56E-07,-5.10E-07,3.66E-05,101.4417,0.6243723,0.0456981,1834.443,6.71E-02,4.83E-02,0.0557036,4.01E-02
10:21:29,8/20/20,6.958333,-0.0143221,2.17E-02,-3.59E-03,8.78E-03,33.0237,-6.63E-06,-1.97E-06,1.09E-05,101.4415,0.6181103,4.57E-02,1832.008,2.00E-02,0.1239173,1.66E-02,0.1028513
10:25:29,8/20/20,6.991667,1.28E-02,2.60E-02,2.60E-03,1.04E-02,33.01575,5.82E-06,1.43E-06,-4.76E-05,101.4334,0.6169416,4.55E-02,1833.631,-8.72E-02,6.08E-02,-7.23E-02,5.04E-02
10:29:29,8/20/20,6.975,-3.96E-03,1.16E-02,1.58E-03,6.44E-03,33.02242,-1.54E-06,8.68E-07,-5.74E-06,101.4291,0.6278861,4.59E-02,1833.038,-1.05E-02,6.70E-02,-8.69E-03,5.56E-02
10:33:29,8/20/20,6.95,7.89E-03,1.91E-02,-1.64E-03,8.38E-03,33.0396,3.23E-06,-9.03E-07,8.45E-08,101.4328,0.6200015,4.56E-02,1832.087,1.60E-04,3.97E-02,1.33E-04,3.30E-02
10:37:29,8/20/20,6.966667,3.99E-04,0.0207363,1.65E-03,1.00E-02,33.03218,3.67E-07,9.04E-07,1.91E-05,101.4347,0.6216487,4.58E-02,1831.652,3.49E-02,0.1537875,2.89E-02,0.1276436
10:41:29,8/20/20,6.95,6.31E-03,1.68E-02,-6.98E-04,7.78E-03,33.02295,2.66E-06,-3.84E-07,2.62E-05,101.4397,0.6197625,4.58E-02,1834.802,4.80E-02,4.08E-02,3.98E-02,3.39E-02
10:45:29,8/20/20,6.975,1.03E-02,1.92E-02,3.00E-03,9.57E-03,33.02832,4.81E-06,1.65E-06,-5.39E-07,101.4305,0.6157103,4.60E-02,1832.116,-9.59E-04,4.16E-02,-7.96E-04,3.45E-02
10:49:29,8/20/20,6.966667,5.53E-03,1.81E-02,-1.87E-03,7.33E-03,33.004,2.19E-06,-1.03E-06,-1.86E-08,101.4217,0.6148545,4.57E-02,1831.708,-1.88E-05,3.83E-02,-1.56E-05,3.18E-02
10:53:29,8/20/20,6.941667,-0.0112311,1.97E-02,-1.18E-03,8.49E-03,32.9618,-5.01E-06,-6.46E-07,2.45E-06,101.4201,0.6137491,4.56E-02,1833.409,4.48E-03,3.71E-02,3.72E-03,3.08E-02
10:57:29,8/20/20,6.991667,-0.0201462,1.72E-02,2.35E-03,7.16E-03,32.94695,-8.47E-06,1.30E-06,2.29E-05,101.4124,0.6150117,4.58E-02,1831.828,4.19E-02,4.46E-02,3.47E-02,3.70E-02
11:01:29,8/20/20,6.983333,9.96E-05,1.58E-02,-1.37E-03,8.03E-03,32.94787,-1.14E-07,-7.53E-07,1.35E-05,101.4151,0.6188459,4.57E-02,1831.648,2.47E-02,0.1585586,2.05E-02,0.1316037
11:05:29,8/20/20,6.958333,1.45E-02,0.0247391,-9.81E-04,9.13E-03,32.95572,6.17E-06,-5.41E-07,1.24E-05,101.4076,0.6174303,4.58E-02,1834.847,2.29E-02,0.1614093,1.90E-02,0.1339698
11:09:29,8/20/20,6.941667,-4.41E-03,1.14E-02,-2.13E-03,8.66E-03,33.00207,-2.16E-06,-1.17E-06,-7.57E-06,101.402,0.6162593,0.0458677,1833.131,-1.39E-02,2.88E-02,-1.15E-02,2.39E-02
11:13:29,8/20/20,6.966667,-1.45E-03,2.39E-02,6.12E-04,8.74E-03,33.05643,-5.61E-07,3.39E-07,-1.69E-07,101.3853,0.6139894,4.60E-02,1832.041,-3.63E-04,3.06E-02,-3.01E-04,2.54E-02
11:17:29,8/20/20,6.95,-0.0033997,1.90E-02,-1.91E-03,7.80E-03,33.04475,-1.71E-06,-1.05E-06,1.36E-05,101.3774,0.6165982,4.62E-02,1830.44,2.50E-02,0.1549939,2.07E-02,0.1286449
11:21:29,8/20/20,6.983333,-2.12E-03,1.07E-02,-2.57E-05,9.48E-03,33.04137,-9.29E-07,-1.71E-08,8.74E-05,101.3838,0.6266834,0.0460407,1829.986,0.1587415,0.5633839,0.1317555,0.4676087
11:25:29,8/20/20,6.991667,-5.36E-04,8.64E-03,2.77E-03,9.56E-03,33.03218,8.64E-08,1.52E-06,-6.87E-07,101.3781,0.6223887,4.62E-02,1829.961,-1.29E-03,4.54E-02,-1.07E-03,3.77E-02
11:29:29,8/20/20,6.975,-6.72E-03,1.01E-02,9.69E-04,9.22E-03,33.02737,-2.81E-06,5.34E-07,1.63E-06,101.3693,0.6219711,4.60E-02,1831.391,3.01E-03,4.95E-02,2.50E-03,4.11E-02
11:33:29,8/20/20,6.958333,3.14E-02,1.89E-02,-2.29E-03,8.48E-03,33.00885,1.34E-05,-1.27E-06,-2.06E-06,101.3683,0.6143076,4.59E-02,1829.474,-3.84E-03,0.1788599,-3.19E-03,0.1484537
11:37:29,8/20/20,6.966667,-3.30E-03,1.40E-02,-8.90E-04,8.34E-03,32.9517,-1.54E-06,-4.89E-07,1.60E-05,101.373,0.6085289,4.61E-02,1831.363,2.94E-02,4.45E-02,2.44E-02,0.0369634
11:41:29,8/20/20,6.958333,-3.61E-02,2.08E-02,2.98E-03,8.43E-03,32.82625,-1.54E-05,1.64E-06,4.83E-06,101.3668,0.6102558,4.73E-02,1830.963,8.41E-03,0.2725805,6.98E-03,0.2262418
11:45:29,8/20/20,6.983333,-6.96E-03,1.95E-02,7.98E-04,9.08E-03,32.83132,-2.94E-06,4.40E-07,8.46E-06,101.3701,0.6531096,5.35E-02,1832.721,1.55E-02,2.52E-02,0.0128617,2.09E-02
11:49:29,8/20/20,6.941667,-1.58E-02,2.26E-02,-3.39E-03,8.44E-03,32.9049,-7.27E-06,-1.86E-06,2.14E-05,101.3671,0.6794459,6.23E-02,1832.645,3.92E-02,6.44E-02,3.25E-02,5.35E-02
11:53:29,8/20/20,6.95,-2.89E-02,1.40E-02,-2.78E-03,8.54E-03,33.0637,-1.29E-05,-1.52E-06,-8.83E-06,101.3686,0.673843,6.80E-02,1829.75,-1.62E-02,2.54E-02,-1.34E-02,2.11E-02
11:57:29,8/20/20,6.991667,1.53E-02,2.03E-02,-2.42E-03,9.05E-03,33.08937,6.40E-06,-1.34E-06,2.54E-05,101.3633,0.6700338,7.11E-02,1829.712,4.66E-02,6.79E-02,3.86E-02,5.64E-02
12:01:29,8/20/20,6.975,5.83E-03,1.13E-02,-3.16E-03,1.15E-02,33.03709,2.17E-06,-1.74E-06,1.77E-05,101.3574,0.6709031,7.19E-02,1829.553,3.23E-02,2.88E-02,2.68E-02,2.39E-02
12:05:29,8/20/20,6.991667,1.27E-02,2.50E-02,3.83E-03,1.10E-02,32.7453,5.96E-06,2.11E-06,-5.92E-06,101.3591,0.6727117,0.0695834,1833.847,-1.09E-02,0.033606,-9.02E-03,2.79E-02
12:09:29,8/20/20,6.966667,3.29E-03,1.32E-02,3.30E-03,8.09E-03,32.48652,1.81E-06,1.82E-06,-8.33E-06,101.3501,0.665873,6.53E-02,1829.789,-0.0152461,3.14E-02,-1.27E-02,2.61E-02
12:13:29,8/20/20,6.941667,7.78E-03,1.67E-02,1.17E-03,9.91E-03,32.63073,3.51E-06,6.43E-07,7.47E-07,101.3426,0.6784034,6.49E-02,1828.771,1.35E-03,1.83E-02,1.12E-03,1.52E-02
12:17:29,8/20/20,6.95,5.61E-03,1.97E-02,4.99E-04,9.17E-03,32.82838,2.50E-06,2.74E-07,-2.86E-05,101.3473,0.6726026,6.65E-02,1832.025,-0.052379,3.13E-02,-4.35E-02,2.60E-02
12:21:29,8/20/20,6.958333,9.30E-04,1.48E-02,-1.08E-03,8.72E-03,32.8554,2.80E-07,-5.95E-07,6.65E-06,101.3639,0.6330447,6.04E-02,1828.738,1.21E-02,2.79E-02,1.01E-02,2.32E-02
12:25:29,8/20/20,6.983333,-1.69E-02,1.98E-02,-8.05E-04,8.77E-03,32.79053,-7.44E-06,-4.41E-07,4.13E-05,101.3492,0.6141363,0.0551705,1828.945,7.51E-02,0.3281832,6.23E-02,0.2723921
12:29:29,8/20/20,6.975,1.47E-02,1.95E-02,-2.80E-03,9.95E-03,32.73079,6.07E-06,-1.54E-06,4.36E-07,101.339,0.6085224,5.17E-02,1828.751,7.79E-04,0.0347822,6.46E-04,2.89E-02
12:33:29,8/20/20,6.991667,-1.20E-03,0.0159931,-6.02E-03,9.94E-03,32.69448,-1.22E-06,-3.31E-06,3.25E-05,101.3355,0.6081631,4.93E-02,1829.974,5.95E-02,0.050189,0.0493836,4.17E-02
12:37:29,8/20/20,6.941667,-3.74E-03,1.28E-02,-2.64E-03,8.48E-03,32.7407,-1.93E-06,-1.45E-06,9.28E-06,101.337,0.6120623,4.82E-02,1828.404,1.69E-02,9.65E-02,1.40E-02,8.01E-02
12:41:29,8/20/20,6.966667,6.02E-03,1.31E-02,-5.18E-04,6.27E-03,32.84872,2.56E-06,-2.86E-07,3.76E-06,101.3266,0.6051382,4.76E-02,1827.827,6.86E-03,0.1051823,5.70E-03,8.73E-02
12:45:29,8/20/20,6.983333,1.23E-02,1.87E-02,2.10E-04,9.51E-03,33.0352,5.38E-06,1.14E-07,1.75E-05,101.3171,0.6051992,4.68E-02,1827.237,3.17E-02,0.3107579,2.63E-02,0.257929
12:49:29,8/20/20,6.95,1.54E-02,1.94E-02,3.88E-03,7.92E-03,33.11312,7.15E-06,2.13E-06,5.88E-06,101.3033,0.6002555,0.0465332,1829.644,1.08E-02,7.72E-02,8.93E-03,0.0640798
12:53:29,8/20/20,6.975,-6.12E-03,1.91E-02,-3.84E-03,8.77E-03,33.10595,-3.10E-06,-2.11E-06,3.26E-05,101.2968,0.6028727,4.64E-02,1827.896,5.96E-02,4.10E-02,4.95E-02,3.40E-02
12:57:29,8/20/20,6.958333,-5.72E-03,0.0225652,-1.88E-03,8.49E-03,33.05647,-2.71E-06,-1.04E-06,-2.31E-05,101.2962,0.6032697,4.62E-02,1826.744,-4.24E-02,0.1367141,-3.52E-02,0.1134727
13:01:29,8/20/20,6.966667,-5.30E-03,1.21E-02,2.51E-03,9.78E-03,33.01775,-2.02E-06,1.39E-06,2.36E-07,101.2937,0.6040015,4.62E-02,1827.916,4.17E-04,3.04E-02,3.46E-04,2.52E-02
13:05:29,8/20/20,6.983333,-2.25E-03,9.87E-03,-3.17E-05,0.0102805,32.93605,-9.79E-07,-1.67E-08,1.00E-07,101.2875,0.6003497,4.64E-02,1827.632,2.01E-04,0.0289237,1.67E-04,2.40E-02
13:09:29,8/20/20,6.941667,9.01E-04,1.07E-02,-1.09E-04,7.66E-03,32.93288,3.80E-07,-6.11E-08,-1.97E-05,101.2887,0.6018515,4.63E-02,1828.369,-3.60E-02,4.13E-02,-2.99E-02,3.43E-02
13:13:29,8/20/20,6.966667,4.07E-03,1.99E-02,-2.02E-03,9.99E-03,32.89669,1.54E-06,-1.11E-06,2.57E-05,101.2784,0.5966151,4.62E-02,1826.689,4.70E-02,0.132855,3.90E-02,0.1102696
13:15:30,8/20/20,6.983333,3.13E-03,1.33E-02,-3.01E-03,9.93E-03,32.8919,1.01E-06,-1.66E-06,-5.02E-06,101.2765,0.5910186,4.61E-02,1826.524,-9.19E-03,2.81E-02,-7.62E-03,2.33E-02
13:19:30,8/20/20,6.958333,2.22E-03,1.87E-02,3.87E-03,9.01E-03,32.9272,1.41E-06,2.13E-06,7.19E-05,101.2808,0.6007932,4.61E-02,1826.07,0.1301566,0.4494447,0.10803,0.3730391
13:23:30,8/20/20,6.991667,-3.73E-03,1.03E-02,1.60E-03,1.05E-02,32.94342,-1.44E-06,8.84E-07,1.48E-05,101.2777,0.5966382,4.59E-02,1825.426,2.71E-02,3.69E-02,0.0224815,0.0306479
13:27:30,8/20/20,6.966667,-1.04E-03,1.69E-02,8.89E-04,8.99E-03,32.95108,-3.43E-07,4.90E-07,3.54E-05,101.2683,0.6043468,4.58E-02,1827.644,6.47E-02,5.56E-02,5.37E-02,4.61E-02
13:31:30,8/20/20,6.975,1.84E-03,1.53E-02,-6.82E-04,8.27E-03,33.03168,7.19E-07,-3.76E-07,1.49E-05,101.2629,0.6025859,0.0459212,1829.392,2.73E-02,3.36E-02,2.26E-02,2.79E-02
13:35:30,8/20/20,6.95,7.40E-03,2.34E-02,1.31E-03,9.87E-03,33.07682,3.37E-06,7.16E-07,1.23E-05,101.2621,0.6037181,4.58E-02,1828.97,2.24E-02,4.88E-02,1.86E-02,4.05E-02
13:39:30,8/20/20,6.941667,-2.03E-03,2.10E-02,-3.66E-04,8.54E-03,33.0478,-9.32E-07,-2.03E-07,-1.65E-05,101.2532,0.6027448,4.58E-02,1826.993,-3.01E-02,4.25E-02,-2.50E-02,3.53E-02
13:43:30,8/20/20,6.983333,4.89E-03,2.05E-02,8.90E-04,8.09E-03,33.03294,2.22E-06,4.91E-07,6.56E-06,101.2567,0.5987414,4.58E-02,1826.403,1.19E-02,9.50E-02,9.92E-03,7.88E-02
13:47:30,8/20/20,6.941667,1.13E-02,1.54E-02,-3.94E-03,9.79E-03,33.01772,4.45E-06,-2.17E-06,-1.31E-05,101.2377,0.6021332,4.58E-02,1826.174,-2.40E-02,4.22E-02,-0.0199116,3.50E-02
13:51:30,8/20/20,6.958333,7.30E-03,9.41E-03,-1.94E-03,8.08E-03,32.97905,2.96E-06,-1.07E-06,1.69E-05,101.2413,0.6016587,4.60E-02,1824.595,3.06E-02,0.2377984,2.54E-02,0.1973727
13:55:30,8/20/20,6.991667,1.65E-04,1.07E-02,-1.24E-03,1.05E-02,32.9712,-7.10E-08,-6.82E-07,3.13E-05,101.2432,0.6027974,4.59E-02,1825.139,5.72E-02,4.05E-02,4.75E-02,3.36E-02
13:59:30,8/20/20,6.975,-6.44E-04,0.0198507,5.14E-04,8.95E-03,32.96865,-2.21E-07,2.84E-07,1.02E-06,101.2408,0.6088498,4.60E-02,1827.177,1.88E-03,4.40E-02,1.56E-03,3.65E-02
14:03:30,8/20/20,6.95,-2.80E-03,1.88E-02,3.34E-04,9.35E-03,32.99812,-1.18E-06,1.87E-07,7.67E-06,101.2338,0.6025922,4.58E-02,1824.453,1.40E-02,3.28E-02,1.16E-02,2.72E-02
14:07:30,8/20/20,6.966667,-3.14E-03,0.0125705,5.15E-04,7.25E-03,33.01709,-1.31E-06,2.85E-07,1.62E-05,101.2268,0.6010302,4.59E-02,1827.821,2.97E-02,4.12E-02,2.46E-02,0.034235
14:11:30,8/20/20,6.95,-0.0120729,1.88E-02,6.09E-04,9.61E-03,33.0146,-5.18E-06,3.38E-07,7.02E-06,101.23,0.5993763,4.58E-02,1826.299,0.012808,2.54E-02,1.06E-02,2.11E-02
14:15:30,8/20/20,6.975,-3.58E-03,1.28E-02,1.27E-03,0.0087325,33.00762,-1.41E-06,7.00E-07,2.45E-05,101.2313,0.6021714,0.0459986,1826.391,0.0446973,0.0306285,3.71E-02,2.54E-02
14:19:30,8/20/20,6.966667,1.94E-03,1.04E-02,-1.10E-03,7.95E-03,32.99633,7.18E-07,-6.09E-07,1.11E-05,101.2363,0.6016975,4.58E-02,1827.519,2.03E-02,4.28E-02,1.68E-02,0.0355492
14:23:30,8/20/20,6.941667,-4.42E-03,1.44E-02,-2.22E-03,9.19E-03,32.98097,-2.18E-06,-1.22E-06,-1.76E-06,101.2316,0.5985696,4.58E-02,1824.586,-3.23E-03,2.28E-02,-2.68E-03,1.89E-02
14:27:30,8/20/20,6.991667,-1.06E-02,1.95E-02,2.90E-03,7.98E-03,32.98159,-4.27E-06,1.60E-06,4.93E-06,101.2217,0.6022984,4.61E-02,1826.298,8.93E-03,0.2504266,7.41E-03,0.2078541
14:31:30,8/20/20,6.983333,-1.22E-02,1.72E-02,-9.25E-04,7.82E-03,32.9799,-5.43E-06,-5.08E-07,-2.50E-05,101.2228,0.6063545,4.59E-02,1827.632,-4.58E-02,5.51E-02,-3.80E-02,4.58E-02
14:35:30,8/20/20,6.958333,-0.0296786,0.0171164,1.50E-04,8.24E-03,33.00043,-1.29E-05,8.98E-08,9.29E-06,101.2244,0.6056113,4.60E-02,1824.496,0.0169391,3.83E-02,1.41E-02,3.18E-02
14:39:30,8/20/20,6.941667,-7.10E-03,2.19E-02,-1.36E-03,8.02E-03,33.04142,-3.25E-06,-7.52E-07,-1.32E-05,101.2196,0.6041218,4.60E-02,1825.598,-2.41E-02,8.73E-02,-2.00E-02,7.24E-02
14:43:30,8/20/20,6.966667,-1.04E-02,1.55E-02,-1.42E-03,1.08E-02,33.06122,-4.71E-06,-7.78E-07,5.87E-06,101.2208,0.5995812,0.0459567,1826.454,1.07E-02,0.0881482,8.92E-03,0.073163
14:47:30,8/20/20,6.95,0.0106601,1.89E-02,5.04E-04,8.73E-03,33.00415,4.71E-06,2.75E-07,-1.27E-05,101.2119,0.5962687,4.59E-02,1823.363,-2.31E-02,3.02E-02,-1.91E-02,2.51E-02
14:51:30,8/20/20,6.983333,-8.12E-03,2.78E-02,-1.81E-03,9.10E-03,32.98185,-3.73E-06,-9.97E-07,-1.34E-05,101.2132,0.5947555,4.60E-02,1826.934,-0.0244082,0.1091296,-2.03E-02,9.06E-02
14:55:30,8/20/20,6.991667,-1.77E-03,1.95E-02,1.68E-03,8.96E-03,32.94355,-5.70E-07,9.28E-07,1.35E-05,101.2018,0.5965072,4.58E-02,1824.52,2.46E-02,0.0402622,2.04E-02,3.34E-02
14:59:30,8/20/20,6.975,-9.20E-03,1.81E-02,-2.91E-03,1.15E-02,32.88595,-4.34E-06,-1.60E-06,2.25E-05,101.197,0.5968383,0.0458451,1825.171,4.11E-02,5.20E-02,0.0340892,0.0431357
15:03:30,8/20/20,6.958333,5.04E-03,2.17E-02,-2.83E-03,9.67E-03,32.86807,1.88E-06,-1.56E-06,3.78E-06,101.197,0.5895437,0.0458203,1826.464,6.86E-03,0.0338551,5.70E-03,2.81E-02
15:07:30,8/20/20,6.966667,-5.88E-03,1.44E-02,1.75E-03,8.76E-03,32.86125,-2.37E-06,9.67E-07,-2.02E-05,101.1946,0.5893114,4.60E-02,1818.777,-3.67E-02,2.85E-02,-3.05E-02,2.36E-02
15:11:30,8/20/20,6.958333,-3.13E-02,1.69E-02,-5.25E-03,0.0112891,32.89607,-1.43E-05,-2.89E-06,2.19E-05,101.1889,0.59215,0.0458869,1822.062,3.99E-02,0.1589136,3.31E-02,0.1318983
15:15:30,8/20/20,6.983333,-7.90E-03,1.30E-02,-1.17E-03,1.11E-02,32.93233,-3.58E-06,-6.44E-07,1.37E-05,101.1931,0.5918388,4.59E-02,1821.953,0.0250107,8.07E-02,2.08E-02,6.69E-02
15:19:30,8/20/20,6.941667,-3.25E-03,1.81E-02,1.01E-03,8.91E-03,32.97617,-1.31E-06,5.57E-07,7.34E-06,101.1963,0.588905,4.60E-02,1822.901,0.0133411,0.1325744,1.11E-02,0.1100368
15:23:30,8/20/20,6.95,-1.70E-03,1.86E-02,4.08E-03,9.27E-03,33.01564,-2.69E-07,2.25E-06,6.65E-08,101.1912,0.584905,4.60E-02,1822.028,1.15E-04,2.99E-02,9.56E-05,2.48E-02
15:27:30,8/20/20,6.991667,1.82E-02,1.79E-02,7.56E-04,8.65E-03,33.01657,8.04E-06,4.14E-07,1.27E-06,101.191,0.5873011,4.62E-02,1821.391,2.30E-03,3.70E-02,1.91E-03,0.0307419
15:31:30,8/20/20,6.975,1.37E-02,2.54E-02,1.80E-03,0.0101705,33.02447,6.19E-06,9.90E-07,2.47E-05,101.1826,0.5944399,4.63E-02,1827.338,4.51E-02,5.35E-02,3.75E-02,4.44E-02
15:35:30,8/20/20,6.991667,7.33E-03,1.71E-02,3.50E-03,9.17E-03,33.02219,3.61E-06,1.93E-06,7.09E-06,101.1774,0.5928908,4.63E-02,1822.171,1.29E-02,5.22E-02,1.07E-02,4.33E-02
15:39:30,8/20/20,6.966667,-2.31E-03,1.00E-02,2.37E-03,7.68E-03,32.9943,-7.33E-07,1.31E-06,4.37E-06,101.1763,0.5907401,4.62E-02,1824.446,7.94E-03,4.52E-02,6.59E-03,3.76E-02
15:43:30,8/20/20,6.941667,-8.88E-03,1.62E-02,-1.75E-03,8.03E-03,32.96614,-4.07E-06,-9.61E-07,6.85E-06,101.1759,0.5843199,4.61E-02,1825.951,1.25E-02,2.43E-02,1.04E-02,2.02E-02
15:47:30,8/20/20,6.95,-3.19E-02,1.26E-02,2.59E-03,8.47E-03,32.94715,-1.36E-05,1.44E-06,3.89E-06,101.1734,0.583449,4.61E-02,1822.946,7.10E-03,2.02E-02,5.89E-03,1.67E-02
15:51:30,8/20/20,6.958333,2.45E-02,0.0170137,-5.91E-04,1.25E-02,32.94117,1.06E-05,-3.32E-07,-9.41E-07,101.1777,0.5832763,4.61E-02,1824.036,-1.69E-03,0.1279978,-1.40E-03,0.1062382
15:55:30,8/20/20,6.983333,-7.31E-03,0.0185487,-2.30E-03,9.50E-03,32.943,-3.44E-06,-1.27E-06,6.66E-06,101.1657,0.5839886,0.0461079,1823.985,1.21E-02,0.0280689,1.01E-02,2.33E-02
15:59:30,8/20/20,6.975,-3.85E-03,2.30E-02,-1.45E-03,8.97E-03,32.94897,-1.84E-06,-8.01E-07,1.39E-05,101.1641,0.5876708,4.61E-02,1824.204,2.53E-02,4.36E-02,2.10E-02,3.62E-02
16:03:30,8/20/20,6.991667,-4.08E-03,1.82E-02,2.61E-03,7.85E-03,32.99777,-1.48E-06,1.44E-06,-2.59E-05,101.1583,0.5905256,4.61E-02,1823.389,-0.047302,2.85E-02,-3.93E-02,2.37E-02
16:07:30,8/20/20,6.941667,-2.30E-02,1.85E-02,-1.35E-03,8.92E-03,33.03313,-1.02E-05,-7.38E-07,3.73E-05,101.149,0.5974485,4.59E-02,1820.615,6.70E-02,0.2483559,0.0555758,0.2061354
